Source,Target,Weight 
DerHauge,shroud,540
DerHauge,RocketBeansTV,4062
DerHauge,kutcherlol,664
DerHauge,Baso,739
DerHauge,Gnu_Live,605
DerHauge,metashi12,525
DerHauge,Bonjwa,4799
BotezLive,SunBaconRelaxer,810
BotezLive,richwcampbell,1442
BotezLive,erobb221,1681
BotezLive,yvonnie,1303
BotezLive,summit1g,4288
BotezLive,Hiko,844
BotezLive,Simply,1634
BotezLive,BeyondTheSummit,905
BotezLive,Nihachu,548
BotezLive,WARDELL,613
BotezLive,ploo,642
BotezLive,RATIRL,741
BotezLive,Sardoche,595
BotezLive,Lysium,531
BotezLive,Anna_Chess,2156
BotezLive,RetroGaijin,645
BotezLive,LIRIK,3938
BotezLive,PaymoneyWubby,921
BotezLive,Becca,784
BotezLive,Faker,991
BotezLive,Caedrel,1337
BotezLive,MarineMammalRescue,528
BotezLive,Sykkuno,3939
BotezLive,JOEYKAOTYK,1042
BotezLive,SteveSuptic,781
BotezLive,Northernlion,1859
BotezLive,cloakzy,718
BotezLive,FollowGrubby,714
BotezLive,Ray__C,594
BotezLive,SypherPK,621
BotezLive,Chess,8772
BotezLive,Ash_on_LoL,553
BotezLive,sips_,663
BotezLive,Amouranth,3727
BotezLive,IWillDominate,588
BotezLive,artesianbuilds,916
BotezLive,Wirtual,566
BotezLive,KristoferYee,502
BotezLive,Jankos,1192
BotezLive,Gaules,565
BotezLive,Naguura,572
BotezLive,Atrioc,1223
BotezLive,limit_maximum,674
BotezLive,Castro_1021,1524
BotezLive,ironmouse,1247
BotezLive,Philza,617
BotezLive,Subroza,599
BotezLive,Nmplol,6620
BotezLive,BlitzStream,544
BotezLive,SicK_cs,565
BotezLive,Day9tv,621
BotezLive,NICKMERCS,1855
BotezLive,Snip3down,507
BotezLive,Trainwreckstv,5688
BotezLive,VALORANT,3635
BotezLive,btssmash,731
BotezLive,EXBC,772
BotezLive,AvoidingThePuddle,622
BotezLive,Doublelift,1465
BotezLive,m0xyy,747
BotezLive,Whippy,658
BotezLive,TenZ,798
BotezLive,Steelmage,664
BotezLive,Yassuo,685
BotezLive,DashDucks,1016
BotezLive,Murda,592
BotezLive,AdmiralBulldog,889
BotezLive,LCS,688
BotezLive,AdrianaChechik_,1301
BotezLive,Ssaab,619
BotezLive,Elajjaz,732
BotezLive,PENTA,659
BotezLive,LPL,601
BotezLive,Loserfruit,708
BotezLive,EsfandTV,6154
BotezLive,Macaiyla,782
BotezLive,OGADotaPIT,742
BotezLive,Tfue,1341
BotezLive,MontanaBlack88,719
BotezLive,Wolfabelle,1099
BotezLive,kkatamina,1131
BotezLive,buddha,1617
BotezLive,QTCinderella,8607
BotezLive,pokelawls,2295
BotezLive,TheStockGuy,1146
BotezLive,dapr,529
BotezLive,Zizaran,832
BotezLive,LuluLuvely,965
BotezLive,koil,681
BotezLive,JoshOG,597
BotezLive,Ninja,1804
BotezLive,Jinnytty,4680
BotezLive,lilypichu,2419
BotezLive,fuslie,1564
BotezLive,roflgator,922
BotezLive,CodeMiko,3190
BotezLive,Destiny,1796
BotezLive,TheDanDangler,545
BotezLive,akaNemsko,4492
BotezLive,39daph,2764
BotezLive,Rainbow6,671
BotezLive,Quin69,2020
BotezLive,JokerdTV,508
BotezLive,loltyler1,3876
BotezLive,GTAWiseGuy,745
BotezLive,Pestily,692
BotezLive,Blaustoise,569
BotezLive,bananabrea,518
BotezLive,sleepy,576
BotezLive,forsen,3215
BotezLive,peterparkTV,1378
BotezLive,hJune,846
BotezLive,Artosis,554
BotezLive,vGumiho,853
BotezLive,ShivFPS,644
BotezLive,shroud,8272
BotezLive,itsRyanHiga,796
BotezLive,ESL_CSGO,3288
BotezLive,zackrawrr,1418
BotezLive,Shibuya_Kaho,616
BotezLive,LCK,702
BotezLive,DatModz,625
BotezLive,Stanz,526
BotezLive,tarik,1417
BotezLive,PotasticP,635
BotezLive,ibai,738
BotezLive,cyr,1940
BotezLive,DizzyKitten,1012
BotezLive,Sanchovies,670
BotezLive,bnans,1343
BotezLive,adeptthebest,1020
BotezLive,HusKerrs,524
BotezLive,RanbooLive,593
BotezLive,Kitboga,1293
BotezLive,chess24,1920
BotezLive,aceu,1495
BotezLive,pokimane,7425
BotezLive,CDNThe3rd,660
BotezLive,Grimmmz,608
BotezLive,TheNicoleT,1057
BotezLive,ethos,528
BotezLive,ibabyrainbow,1798
BotezLive,Shiphtur,784
BotezLive,lol_nemesis,1055
BotezLive,Aydan,708
BotezLive,jakenbakeLIVE,3034
BotezLive,Meowko,1300
BotezLive,moistcr1tikal,3154
BotezLive,superjj102,758
BotezLive,RduLIVE,864
BotezLive,GMHikaru,9785
BotezLive,karljacobs,521
BotezLive,HasanAbi,9271
BotezLive,Lacari,557
BotezLive,mang0,1379
BotezLive,dogdog,1639
BotezLive,Maya,2589
BotezLive,LosPollosTV,691
BotezLive,Scarra,958
BotezLive,Klean,572
BotezLive,Odablock,638
BotezLive,nyanners,566
Replays,summit1g,680
Replays,Ac7ionMan,938
Replays,Swagg,1014
Replays,cloakzy,741
Replays,SypherPK,5908
Replays,Alixxa,1192
Replays,ops1x,2446
Replays,Castro_1021,573
Replays,benjyfishy,1586
Replays,FaZeSway,1805
Replays,NICKMERCS,2248
Replays,Trainwreckstv,791
Replays,Co1azo,1548
Replays,Reetlol,1552
Replays,Loserfruit,785
Replays,Tfue,2014
Replays,Mongraal,3797
Replays,Ninja,2391
Replays,Chica,2135
Replays,shroud,920
Replays,deyyszn,623
Replays,Ranger,3418
Replays,aceu,507
Replays,Aydan,1450
Replays,EmadGG,1779
Replays,AussieAntics,2263
Replays,aircool,557
Replays,LosPollosTV,530
SoyPan,Vicens,517
SoyPan,AGBIN3R,683
SoyPan,Amouranth,1013
SoyPan,xXxTheFocuSxXx,702
SoyPan,benjyfishy,526
SoyPan,BarcaGamer,4064
SoyPan,aXoZer,736
SoyPan,VALORANT,814
SoyPan,sujagg,2307
SoyPan,komanche,1047
SoyPan,Reetlol,717
SoyPan,TheGrefg,5701
SoyPan,auronplay,3737
SoyPan,Tfue,572
SoyPan,Pompeyo4,1230
SoyPan,Mongraal,1259
SoyPan,Staryuuki,830
SoyPan,LVPes2,556
SoyPan,ElSpreen,803
SoyPan,Ampeterby7,618
SoyPan,ibai,3129
SoyPan,MrSoki,816
SoyPan,MissaSinfonia,679
SoyPan,NeneCreative,742
SoyPan,Aydan,614
SoyPan,HITBOXKING,509
SoyPan,yosoyricklive,765
kimdoe,hejin0_0,837
kimdoe,leechunhyang,1075
kimdoe,collet11,605
kimdoe,bighead033,1067
kimdoe,haxxnini,676
kimdoe,chodan_,581
kimdoe,lol_woolf,886
kimdoe,Faker,1572
kimdoe,sizer0346,1275
kimdoe,Amouranth,614
kimdoe,ajehr,3539
kimdoe,TwitchPresentsKR,1213
kimdoe,sonycast_,3786
kimdoe,rkdwl12,892
kimdoe,ddahyoni,5734
kimdoe,woohankyung,771
kimdoe,lol_ambition,2793
kimdoe,yoowooyang,674
kimdoe,jinu6734,1070
kimdoe,rlgus1006,523
kimdoe,surrenderhs,902
kimdoe,ju10506,637
kimdoe,zzamtiger0310,3765
kimdoe,saddummy,8914
kimdoe,nodolly,1386
kimdoe,flurry1989,3666
kimdoe,kss7749,4667
kimdoe,zilioner,12689
kimdoe,looksam,1579
kimdoe,runner0608,3792
kimdoe,sal_gu,4559
kimdoe,portialyn,4568
kimdoe,sah_yang,674
kimdoe,alenenwooptv,775
kimdoe,sn400ja,944
kimdoe,nokduro,8879
kimdoe,pusa6019,805
kimdoe,paka9999,2169
kimdoe,ch1ckenkun,4439
kimdoe,sooflower,1133
kimdoe,magenta62,680
kimdoe,aba4647,2221
kimdoe,ma_mwa,794
kimdoe,mister903,2077
kimdoe,silphtv,525
kimdoe,crazzyccat,1203
kimdoe,hatsalsal,1977
kimdoe,xkwhd,1213
kimdoe,nanayango3o,1215
kimdoe,tranth,9030
kimdoe,01bd02,739
kimdoe,kumikomii,909
kimdoe,s1032204,1053
kimdoe,LCK_Korea,5271
kimdoe,dda_ju,1539
kimdoe,baedony,602
kimdoe,rkdthdus930,2913
kimdoe,jungtaejune,11882
kimdoe,teaminven,592
DaddyDimmuTV,Castro_1021,512
DaddyDimmuTV,NICKMERCS,908
DaddyDimmuTV,YourFriendKyle,1355
hejin0_0,leechunhyang,2285
hejin0_0,collet11,2826
hejin0_0,bighead033,515
hejin0_0,lol_woolf,1270
hejin0_0,Faker,1097
hejin0_0,ajehr,720
hejin0_0,jdm2088,658
hejin0_0,sonycast_,1060
hejin0_0,rkdwl12,1880
hejin0_0,ddahyoni,1135
hejin0_0,lol_ambition,1669
hejin0_0,msmsms213,512
hejin0_0,jinu6734,3606
hejin0_0,gongparipa,1669
hejin0_0,ju10506,759
hejin0_0,saddummy,2594
hejin0_0,nodolly,636
hejin0_0,flurry1989,577
hejin0_0,kss7749,536
hejin0_0,zilioner,1374
hejin0_0,runner0608,1122
hejin0_0,sal_gu,914
hejin0_0,portialyn,607
hejin0_0,sah_yang,2471
hejin0_0,sn400ja,627
hejin0_0,nokduro,1371
hejin0_0,paka9999,1845
hejin0_0,kimdduddi,2531
hejin0_0,ch1ckenkun,899
hejin0_0,sooflower,559
hejin0_0,magenta62,517
hejin0_0,aba4647,1079
hejin0_0,ma_mwa,1628
hejin0_0,mister903,1041
hejin0_0,silphtv,2411
hejin0_0,crazzyccat,873
hejin0_0,hatsalsal,558
hejin0_0,xkwhd,990
hejin0_0,95pingman,777
hejin0_0,nanayango3o,3257
hejin0_0,kumikomii,3293
hejin0_0,kuiki771,2647
hejin0_0,s1032204,2893
hejin0_0,LCK_Korea,3614
hejin0_0,dda_ju,1121
hejin0_0,rkdthdus930,945
Prizzaa,deercheerup,1530
Prizzaa,Kennzy,673
Prizzaa,casimito,5659
Prizzaa,frttt,649
Prizzaa,Rakin,1578
Prizzaa,calango,970
Prizzaa,VALORANT_BR,1048
Prizzaa,TNTSportsBr,1291
Prizzaa,ziGueira,528
Prizzaa,CBLOL,1442
Prizzaa,revolta,720
Prizzaa,Amouranth,1151
Prizzaa,Gaules,4042
Prizzaa,mch_AGG,839
Prizzaa,Smzinho,862
Prizzaa,Baiano,1327
Prizzaa,cidcidoso,1575
Prizzaa,sacy,820
Prizzaa,Gabi,1159
Prizzaa,FlowPodcast,1399
Prizzaa,aXtLOL,1323
Prizzaa,pimpimenta,591
Prizzaa,ZeROBADASS,618
Prizzaa,shroud,643
Prizzaa,Felps,1213
Prizzaa,alanzoka,3891
Prizzaa,oestagiario,2090
Prizzaa,yayahuz,1230
Prizzaa,Cellbit,2266
Buozzi,deercheerup,663
Buozzi,casimito,1259
Buozzi,Rakin,1036
Buozzi,CBLOL,890
Buozzi,Gaules,2757
Buozzi,Baiano,790
Buozzi,cidcidoso,504
Buozzi,FlowPodcast,1044
Buozzi,aXtLOL,934
Buozzi,shroud,514
Buozzi,alanzoka,1364
hyren7,saddummy,823
hyren7,zilioner,532
hyren7,moogrr1211,949
hyren7,LCK_Korea,591
Dennsen86,Dhalucard,1061
Dennsen86,maxim,1058
Dennsen86,RoyalPhunk,1110
Dennsen86,BarbarousKing,665
Dennsen86,MontanaBlack88,1273
Dennsen86,Staiy,543
Dennsen86,NoWay4u_Sir,586
Dennsen86,RocketBeansTV,2110
Dennsen86,metashi12,502
Dennsen86,Bonjwa,1442
Makina,IlloJuan,653
Makina,BarcaGamer,523
Makina,G4G_REVENANT,592
Makina,TheGrefg,2260
Makina,auronplay,2147
Makina,Tfue,1348
Makina,LuluLuvely,724
Makina,Ninja,1143
Makina,MenosTrece,517
Makina,ShivFPS,1371
Makina,shroud,518
Makina,ibai,2151
Makina,alexelcapo,646
Makina,MrSoki,657
Makina,stormen,535
Makina,aceu,753
Makina,knekro,785
nukomaro2020,fps_shaka,591
nukomaro2020,Zentreya,553
nukomaro2020,ironmouse,1217
nukomaro2020,Shibuya_Kaho,908
nukomaro2020,Silvervale,994
nukomaro2020,anny,637
nukomaro2020,nyanners,1496
ryux,belvid,2660
ryux,Vicens,1553
ryux,Llobeti4,6442
ryux,Amouranth,814
ryux,xXxTheFocuSxXx,751
ryux,IlloJuan,1071
ryux,ops1x,708
ryux,benjyfishy,1373
ryux,Spursito,1972
ryux,VALORANT,575
ryux,sujagg,6498
ryux,rickyedit,3054
ryux,TheGrefg,8830
ryux,auronplay,3052
ryux,blanchitooo,1926
ryux,Mongraal,3561
ryux,CooLifeGame,662
ryux,LVPes2,1181
ryux,Ampeterby7,1304
ryux,ibai,5639
ryux,ElChiringuitoTV,845
ryux,Peereira7,5463
ryux,Vadeal,862
ryux,HITBOXKING,640
ryux,Gemita,530
SummonersInnLive,TrilluXe,682
SummonersInnLive,Dhalucard,1611
SummonersInnLive,Faker,569
SummonersInnLive,Caedrel,1436
SummonersInnLive,agurin,3961
SummonersInnLive,Rumathra,565
SummonersInnLive,Mahluna,1300
SummonersInnLive,maxim,3826
SummonersInnLive,Jankos,976
SummonersInnLive,Solaaaa,3843
SummonersInnLive,RoyalPhunk,624
SummonersInnLive,VALORANT,633
SummonersInnLive,LCS,835
SummonersInnLive,RvNxMango,679
SummonersInnLive,LPL,752
SummonersInnLive,MontanaBlack88,2596
SummonersInnLive,Staiy,629
SummonersInnLive,PrimeLeague,3824
SummonersInnLive,Rezo,664
SummonersInnLive,Sologesang,1915
SummonersInnLive,NoWay4u_Sir,8537
SummonersInnLive,loltyler1,899
SummonersInnLive,shroud,732
SummonersInnLive,ESL_CSGO,571
SummonersInnLive,Autophil,1575
SummonersInnLive,RocketBeansTV,795
SummonersInnLive,kutcherlol,2598
SummonersInnLive,lol_nemesis,583
SummonersInnLive,metashi12,780
SummonersInnLive,Bonjwa,900
Mmorpg,summit1g,876
Mmorpg,LIRIK,526
Mmorpg,Mr_Mammal,2011
Mmorpg,Roidie,2978
Mmorpg,Trainwreckstv,821
Mmorpg,VALORANT,515
Mmorpg,Alfie,1751
Mmorpg,Quin69,524
Mmorpg,loltyler1,830
Mmorpg,shroud,1866
Mmorpg,ESL_CSGO,839
Mmorpg,itswill,2082
Mmorpg,Odablock,3882
deercheerup,Kennzy,1400
deercheerup,nuuhfps,641
deercheerup,suetam1v4,653
deercheerup,casimito,17740
deercheerup,shayvictorioo,525
deercheerup,danoc0,2016
deercheerup,frttt,2467
deercheerup,Rakin,3394
deercheerup,calango,1404
deercheerup,Faker,673
deercheerup,VALORANT_BR,4217
deercheerup,TNTSportsBr,4318
deercheerup,Bruninzor,573
deercheerup,ziGueira,1651
deercheerup,CBLOL,4007
deercheerup,coldzin,4907
deercheerup,1DrakoNz,603
deercheerup,revolta,1729
deercheerup,boltz,4939
deercheerup,Amouranth,3619
deercheerup,luidematos,1029
deercheerup,JEFFAOCS,561
deercheerup,Tixinhadois,1109
deercheerup,CSRfps,706
deercheerup,Gaules,44763
deercheerup,mch_AGG,11377
deercheerup,Smzinho,2454
deercheerup,Castro_1021,1003
deercheerup,Baiano,3866
deercheerup,NOBRU,711
deercheerup,VALORANT,1683
deercheerup,gamersclubcs,697
deercheerup,cidcidoso,4845
deercheerup,sacy,2786
deercheerup,Gabi,901
deercheerup,FlowPodcast,10299
deercheerup,JohnPitterTV,683
deercheerup,nowayzao,1601
deercheerup,aXtLOL,3577
deercheerup,pimpimenta,1284
deercheerup,Rainbow6,642
deercheerup,ZeROBADASS,1132
deercheerup,BTSBrasilTV,555
deercheerup,shroud,2374
deercheerup,ESL_CSGO,2585
deercheerup,PatoPapao,632
deercheerup,tarik,644
deercheerup,Felps,837
deercheerup,c9judite,582
deercheerup,gafallen,7226
deercheerup,brasilfpss,533
deercheerup,alanzoka,9649
deercheerup,oestagiario,8265
deercheerup,yayahuz,14601
deercheerup,Cellbit,3214
deercheerup,blxckoutz,809
deercheerup,belkytv,537
NBA2KLeague,Annoying,548
c0ker,okyyy,2073
c0ker,LACOBRAAA,795
c0ker,Forweark,2154
c0ker,PABELLON_4,3960
c0ker,Twayko,2435
c0ker,zEkO,1706
c0ker,TheGrefg,2042
c0ker,auronplay,1264
c0ker,Werlyb,545
c0ker,ESL_CSGO,636
c0ker,ElSpreen,837
c0ker,ibai,4089
c0ker,grafo,1789
c0ker,LaChilenaBelu,1073
Thdlock,richwcampbell,1561
Thdlock,Naguura,1428
Thdlock,limit_maximum,2619
Thdlock,Preachlfw,967
Thdlock,Quin69,519
Thdlock,shroud,655
Thdlock,zackrawrr,659
Thdlock,Scripe,1445
Thdlock,Jeathebelle,920
Kennzy,casimito,6277
Kennzy,frttt,1035
Kennzy,Rakin,4410
Kennzy,calango,1096
Kennzy,Faker,2619
Kennzy,VALORANT_BR,1794
Kennzy,TNTSportsBr,1036
Kennzy,ziGueira,785
Kennzy,CBLOL,10349
Kennzy,revolta,8532
Kennzy,Amouranth,1172
Kennzy,Jankos,673
Kennzy,Gaules,6799
Kennzy,mch_AGG,645
Kennzy,Smzinho,1415
Kennzy,Baiano,13001
Kennzy,VALORANT,646
Kennzy,cidcidoso,1280
Kennzy,Doublelift,509
Kennzy,sacy,1752
Kennzy,LPL,935
Kennzy,Gabi,817
Kennzy,FlowPodcast,2376
Kennzy,aXtLOL,3713
Kennzy,pimpimenta,4066
Kennzy,loltyler1,914
Kennzy,absoluttlol,1820
Kennzy,ZeROBADASS,617
Kennzy,shroud,1082
Kennzy,LCK,719
Kennzy,PatoPapao,1662
Kennzy,Felps,993
Kennzy,c9judite,704
Kennzy,gafallen,608
Kennzy,alanzoka,6419
Kennzy,oestagiario,1248
Kennzy,lol_nemesis,607
Kennzy,klauslol1,1555
Kennzy,yayahuz,1104
Kennzy,Cellbit,3053
HOLLYWOOD285,Amouranth,539
HOLLYWOOD285,Castro_1021,1155
HOLLYWOOD285,JezuzJrr,647
HOLLYWOOD285,savyultras90,665
HOLLYWOOD285,ilMasseo,2754
HOLLYWOOD285,grenbaud,897
HOLLYWOOD285,ZanoXVII,11031
HOLLYWOOD285,Tumblurr,2253
HOLLYWOOD285,Homyatol,828
HOLLYWOOD285,gskianto,1379
HOLLYWOOD285,MikeShowSha,568
HOLLYWOOD285,TheRealMarzaa,1748
HOLLYWOOD285,velox,790
HOLLYWOOD285,VivaLaFazza,1523
HOLLYWOOD285,NeZaK_,593
nuuhfps,casimito,1842
nuuhfps,frttt,5768
nuuhfps,Rakin,934
nuuhfps,VALORANT_BR,6601
nuuhfps,CBLOL,891
nuuhfps,Tixinhadois,1701
nuuhfps,Gaules,4296
nuuhfps,mch_AGG,1528
nuuhfps,Baiano,559
nuuhfps,VALORANT,1996
nuuhfps,TenZ,627
nuuhfps,sacy,6678
nuuhfps,FlowPodcast,754
nuuhfps,aXtLOL,588
nuuhfps,shroud,842
nuuhfps,alanzoka,1717
nuuhfps,Cellbit,743
nuuhfps,blxckoutz,702
nuuhfps,belkytv,2055
H2P_Gucio,IzakOOO,3933
H2P_Gucio,RATIRL,919
H2P_Gucio,LIRIK,714
H2P_Gucio,Faker,598
H2P_Gucio,Caedrel,1134
H2P_Gucio,MrCreatifee,1085
H2P_Gucio,Amouranth,950
H2P_Gucio,Jankos,2605
H2P_Gucio,Castro_1021,561
H2P_Gucio,Trainwreckstv,772
H2P_Gucio,VALORANT,981
H2P_Gucio,vysotzky,6243
H2P_Gucio,xN0rth,910
H2P_Gucio,Mandzio,2222
H2P_Gucio,Popo,5116
H2P_Gucio,Quin69,597
H2P_Gucio,loltyler1,1641
H2P_Gucio,forsen,1200
H2P_Gucio,Yuna,541
H2P_Gucio,shroud,2277
H2P_Gucio,Kubon_,4551
H2P_Gucio,ESL_CSGO,933
H2P_Gucio,Misilia,625
H2P_Gucio,RandomBruceTV,2869
H2P_Gucio,Drututt,905
H2P_Gucio,Grendy,539
H2P_Gucio,YoungMulti,2802
H2P_Gucio,Overpow,7219
H2P_Gucio,pokimane,597
H2P_Gucio,lol_nemesis,894
H2P_Gucio,Gluhammer,1436
H2P_Gucio,polsatgames,3222
H2P_Gucio,pisicela,3099
H2P_Gucio,Kasix,3386
H2P_Gucio,Franio,2226
H2P_Gucio,Japczan,8947
Mitchflowerpower,BarbarousKing,1051
Mitchflowerpower,GrandPOObear,600
skswhdkgo1,collet11,534
skswhdkgo1,Faker,536
skswhdkgo1,ddahyoni,644
skswhdkgo1,lol_ambition,667
skswhdkgo1,jinu6734,546
skswhdkgo1,saddummy,935
skswhdkgo1,nodolly,512
skswhdkgo1,zilioner,935
skswhdkgo1,runner0608,715
skswhdkgo1,portialyn,520
skswhdkgo1,nokduro,772
skswhdkgo1,mlchoins,2771
skswhdkgo1,paka9999,862
skswhdkgo1,aba4647,681
skswhdkgo1,xkwhd,549
skswhdkgo1,LCK_Korea,1780
skswhdkgo1,dda_ju,632
blusewilly_retry,summit1g,524
blusewilly_retry,jeffnam1129,562
blusewilly_retry,LIRIK,758
blusewilly_retry,haxxnini,1274
blusewilly_retry,seoahtv,758
blusewilly_retry,HiNas3,814
blusewilly_retry,Faker,2056
blusewilly_retry,JOEYKAOTYK,708
blusewilly_retry,Amouranth,1275
blusewilly_retry,guanweiboy,3175
blusewilly_retry,inkiiing,4128
blusewilly_retry,linfufu,2375
blusewilly_retry,ironmouse,641
blusewilly_retry,jongie,5973
blusewilly_retry,woohankyung,861
blusewilly_retry,chen810830,2868
blusewilly_retry,ggbb528,1739
blusewilly_retry,Ko0416,3227
blusewilly_retry,zhiting_li,3205
blusewilly_retry,LPL,937
blusewilly_retry,mimiluckying,1572
blusewilly_retry,zrush,18283
blusewilly_retry,roieee,2316
blusewilly_retry,chocoTaco,538
blusewilly_retry,zondalol,1314
blusewilly_retry,waitou1117,577
blusewilly_retry,qttsix,12055
blusewilly_retry,et_1231,3130
blusewilly_retry,a541021,2615
blusewilly_retry,hipudding1223,1544
blusewilly_retry,Ninja,575
blusewilly_retry,Jinnytty,828
blusewilly_retry,muse_tw,5147
blusewilly_retry,qq7925168,3068
blusewilly_retry,butterflyouo,1672
blusewilly_retry,Rainbow6,770
blusewilly_retry,Quin69,546
blusewilly_retry,loltyler1,694
blusewilly_retry,zynxyz,1129
blusewilly_retry,tetristhegrandmaster3,1612
blusewilly_retry,forsen,506
blusewilly_retry,sooflower,1159
blusewilly_retry,magenta62,576
blusewilly_retry,bebelolz,2736
blusewilly_retry,ShivFPS,781
blusewilly_retry,lilballzlolz,1786
blusewilly_retry,Rainbow6TW,775
blusewilly_retry,shroud,1510
blusewilly_retry,chiawei1031tv,599
blusewilly_retry,xargon0731,8568
blusewilly_retry,kyo1984123,4443
blusewilly_retry,ESL_CSGO,788
blusewilly_retry,LCK,1165
blusewilly_retry,gunguno,2317
blusewilly_retry,kr1stw,1063
blusewilly_retry,9QOQ,1722
blusewilly_retry,gksmf0f0,578
blusewilly_retry,mr_wuco,2394
blusewilly_retry,aceu,676
blusewilly_retry,pokimane,543
blusewilly_retry,KSPKSP,7481
blusewilly_retry,q158688920,3748
blusewilly_retry,kiss_850722,1271
blusewilly_retry,godjj,7073
blusewilly_retry,kamiyu666,1913
blusewilly_retry,dogdog,950
blusewilly_retry,lolpacifictw,680
blusewilly_retry,bamow,3430
blusewilly_retry,nyanners,753
IKeepItTaco,summit1g,612
IKeepItTaco,RATIRL,4247
IKeepItTaco,LIRIK,730
IKeepItTaco,Faker,1975
IKeepItTaco,Caedrel,2987
IKeepItTaco,Amouranth,538
IKeepItTaco,IWillDominate,1016
IKeepItTaco,Jankos,3324
IKeepItTaco,ipav999,1278
IKeepItTaco,Trick2g,780
IKeepItTaco,Trainwreckstv,630
IKeepItTaco,VALORANT,1153
IKeepItTaco,Doublelift,3725
IKeepItTaco,Yassuo,877
IKeepItTaco,LCS,1243
IKeepItTaco,LPL,852
IKeepItTaco,Froggen,1082
IKeepItTaco,Ninja,520
IKeepItTaco,lilypichu,786
IKeepItTaco,NoWay4u_Sir,945
IKeepItTaco,loltyler1,7658
IKeepItTaco,SoloRenektonOnly,693
IKeepItTaco,KatEvolved,638
IKeepItTaco,Dekar173,619
IKeepItTaco,shroud,2208
IKeepItTaco,ESL_CSGO,622
IKeepItTaco,LCK,947
IKeepItTaco,Wingsofdeath,563
IKeepItTaco,Drututt,2925
IKeepItTaco,Sanchovies,1687
IKeepItTaco,pokimane,587
IKeepItTaco,KarasMai,2045
IKeepItTaco,Shiphtur,1296
IKeepItTaco,lol_nemesis,4019
IKeepItTaco,Quantum,1575
IKeepItTaco,SirhcEz,835
IKeepItTaco,moistcr1tikal,671
IKeepItTaco,ZED99_lol,628
IKeepItTaco,HasanAbi,519
IKeepItTaco,Scarra,769
parkseorim,acro_land,667
parkseorim,ddahyoni,678
parkseorim,saddummy,529
parkseorim,nodolly,1336
parkseorim,dakchyo,1131
parkseorim,runner0608,1218
parkseorim,airshowerse,578
parkseorim,dda_ju,1487
SunBaconRelaxer,summit1g,1156
SunBaconRelaxer,jorbs,781
SunBaconRelaxer,BeyondTheSummit,932
SunBaconRelaxer,RATIRL,576
SunBaconRelaxer,Alkaizerx,659
SunBaconRelaxer,LIRIK,1902
SunBaconRelaxer,Becca,674
SunBaconRelaxer,Faker,861
SunBaconRelaxer,Caedrel,867
SunBaconRelaxer,Sykkuno,603
SunBaconRelaxer,FollowGrubby,1004
SunBaconRelaxer,RedBeard,981
SunBaconRelaxer,Chess,526
SunBaconRelaxer,Ness,1942
SunBaconRelaxer,Amouranth,692
SunBaconRelaxer,Jankos,762
SunBaconRelaxer,limit_maximum,559
SunBaconRelaxer,Castro_1021,643
SunBaconRelaxer,NoHandsGamer,725
SunBaconRelaxer,mistermv,548
SunBaconRelaxer,Nmplol,505
SunBaconRelaxer,Trainwreckstv,1688
SunBaconRelaxer,VALORANT,1432
SunBaconRelaxer,SolaryHS,1288
SunBaconRelaxer,fritterus,892
SunBaconRelaxer,Doublelift,1052
SunBaconRelaxer,Steelmage,787
SunBaconRelaxer,Slysssa,3403
SunBaconRelaxer,Savjz,5823
SunBaconRelaxer,LCS,543
SunBaconRelaxer,Elajjaz,680
SunBaconRelaxer,robinsongz,870
SunBaconRelaxer,LPL,550
SunBaconRelaxer,bmkibler,1731
SunBaconRelaxer,EsfandTV,545
SunBaconRelaxer,OGADotaPIT,634
SunBaconRelaxer,MontanaBlack88,542
SunBaconRelaxer,Froggen,614
SunBaconRelaxer,Zizaran,822
SunBaconRelaxer,Dota2RuHub,577
SunBaconRelaxer,Ninja,589
SunBaconRelaxer,akaNemsko,541
SunBaconRelaxer,GuDDummit,1391
